"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","010201","2003","166","126","7","2","0","0","0","0","2","0","29","73","93","7","0","0","0","10","0","2","0","1","0","0","0","2","0","1","0","12","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","2","16","6","6","5","14","0","6","29","12","9","6","15","0","0","1","1","1","1","0","0","1","0","0","1","1","0","0","0","7","2","3","5","1","0","2","3","3","1","0","2","0","1","0","1","0","0","0","0","0","1","1","0","0","0","72","16","7","2","1","1","1","5","21","4","2","0","0","0","0","0","0","1","14","9","0","1","0","0","1","0","4","3","1","0","0","0","0","0","0","0"
"g22","voters","010202","1004","4","2","0","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","010202","1006","3","2","0","0","0","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","010202","1007","41","32","1","0","0","0","0","0","1","0","7","21","20","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","2","4","0","0","7","2","2","1","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","6","3","2","0","2","0","0","0","1","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","010202","1008","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","010202","1010","60","46","3","0","0","0","0","0","1","0","10","33","27","5","0","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","6","1","2","7","0","0","9","4","1","2","5","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","3","0","0","0","3","0","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","22","12","5","1","1","2","0","0","3","2","1","0","0","0","0","0","0","0","6","1","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0"
"g22","voters","010202","1011","8","5","2","0","0","0","0","0","0","0","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","010202","1012","31","25","3","1","0","1","0","0","0","0","1","17","14","3","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","6","1","2","2","3","0","0","3","2","1","3","2","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","15","6","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","010202","1013","70","45","8","1","0","0","0","0","0","0","16","27","43","1","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","6","3","4","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","3","4","2","1","0","2","12","4","5","5","3","0","0","1","1","0","1","1","0","0","0","0","1","2","1","0","0","4","1","0","2","2","0","1","3","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","25","10","4","1","0","2","0","1","2","6","2","0","0","0","0","0","0","0","9","4","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","010202","1015","44","34","4","0","0","0","1","0","0","0","5","23","21","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","5","2","3","1","5","0","1","6","2","3","4","2","0","0","0","1","0","0","1","0","0","0","0","0","1","1","0","0","0","0","1","1","2","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","16","8","3","0","0","2","0","1","4","2","0","1","0","0","0","0","1","0","4","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","010202","1016","17","10","0","1","0","0","0","0","0","0","6","8","9","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0"
"g22","voters","010202","1017","81","45","14","0","0","1","1","0","0","0","20","43","38","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","1","1","1","3","0","1","0","0","0","0","0","0","0","1","0","2","0","0","1","1","0","1","4","14","0","0","4","4","2","2","12","0","0","0","1","0","0","5","0","0","0","0","0","1","7","0","0","3","0","2","2","7","0","0","1","2","0","1","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","26","11","1","2","3","1","0","0","1","3","3","1","1","0","0","0","1","5","8","5","3","0","0","1","0","0","3","2","0","0","0","0","0","0","0","0"
"g22","voters","010202","1018","39","32","2","1","0","0","0","0","0","0","4","16","23","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","4","1","0","0","6","1","2","6","6","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","14","12","0","2","0","0","1","1","2","2","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","010202","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","010202","2001","104","67","14","7","0","2","0","0","0","0","14","49","55","1","0","0","1","4","0","0","1","1","0","0","0","2","0","0","0","11","0","2","3","3","1","2","0","1","0","1","0","0","0","0","0","0","0","2","1","4","3","17","0","0","4","1","2","7","26","0","1","1","0","0","1","6","0","0","1","0","0","0","4","0","1","2","0","0","4","3","0","0","0","0","1","1","2","0","0","0","0","0","0","3","0","0","0","0","1","2","3","30","22","2","5","0","1","0","2","5","7","3","0","0","0","0","1","1","2","5","2","3","1","0","2","0","1","0","4","4","0","0","0","1","0","0","0"
"g22","voters","010202","2003","114","78","7","0","0","2","3","0","1","0","23","37","77","3","0","1","0","3","0","1","0","2","0","0","0","0","0","0","0","6","0","1","0","1","0","1","0","2","0","0","0","1","1","0","0","0","1","7","4","2","3","6","0","4","14","11","8","6","12","0","0","1","1","1","0","0","0","1","1","1","0","1","0","0","0","2","3","3","1","1","0","1","0","6","2","3","1","0","0","1","0","0","0","0","0","1","4","0","0","0","0","37","22","3","4","0","4","3","0","5","5","1","1","0","0","0","0","0","0","6","8","2","2","0","2","0","0","3","6","0","0","0","0","0","0","0","0"
"g22","voters","010202","2004","65","43","8","1","0","1","1","0","1","0","10","29","36","4","0","1","0","4","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","2","1","3","0","1","4","11","3","3","4","0","0","0","0","1","1","2","0","0","0","0","0","0","4","0","1","0","1","2","1","0","0","0","1","0","2","1","1","0","0","2","1","0","0","0","0","0","0","0","1","0","0","24","10","1","2","0","1","0","1","4","2","2","1","0","0","0","0","1","2","6","2","1","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0"
"g22","voters","010202","2006","109","71","13","1","0","1","1","0","0","0","22","47","62","3","0","1","1","0","1","2","0","1","0","1","0","3","0","0","0","3","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","8","8","2","2","6","0","0","15","6","7","9","8","0","0","3","0","1","1","1","0","0","3","1","0","1","2","0","0","6","4","1","3","0","0","2","1","2","2","0","1","0","0","0","1","0","0","0","0","0","0","1","0","1","0","30","22","6","2","1","0","0","0","10","7","3","0","1","0","0","0","1","1","9","6","2","1","0","0","0","1","3","3","0","0","0","0","0","0","0","0"
"g22","voters","010202","2007","62","42","7","2","0","1","0","0","0","0","10","33","29","2","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","2","0","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","4","5","5","5","2","0","0","4","5","4","1","7","0","0","1","0","0","0","3","0","0","0","0","0","0","3","0","0","1","5","1","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","0","21","15","1","1","1","1","0","2","0","2","2","1","0","0","0","0","0","2","7","3","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"g22","voters","010300","1000","33","17","2","0","0","0","2","0","0","0","12","17","16","0","1","0","0","0","0","3","0","1","0","1","0","0","0","0","0","3","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","2","0","2","0","0","0","5","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","5","0","0","1","0","0","0","1","2","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","12","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","010300","1001","45","32","8","0","0","0","0","0","0","0","5","21","24","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","2","5","0","0","3","2","1","1","9","0","0","0","1","0","2","0","0","0","0","0","0","2","3","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","9","1","1","1","0","0","1","3","5","0","0","0","0","0","1","0","2","1","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"g22","voters","010300","1003","28","22","1","0","0","0","0","0","0","0","5","13","15","0","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","3","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","0","1","2","0","1","5","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","5","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","010300","1005","39","23","7","3","0","1","0","0","0","0","5","21","18","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","3","0","1","1","1","1","0","8","0","0","1","0","1","1","1","0","0","0","0","0","3","0","0","0","0","1","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","3","0","0","1","0","0","0","0","8","8","1","0","1","1","0","0","4","1","3","1","1","0","0","0","0","1","1","0","2","0","0","0","0","0","2","0","3","1","0","0","0","0","0","0"
"g22","voters","010300","1006","30","18","4","2","0","0","1","0","0","0","5","13","17","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","1","1","2","0","1","4","0","0","4","3","0","0","0","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","1","1","0","0","1","0","0","1","0","0","0","1","0","0","0","0","10","1","1","0","0","0","0","0","6","1","0","2","1","0","0","0","0","0","3","1","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0"
"g22","voters","010300","1007","89","63","7","1","1","2","0","0","0","0","15","35","54","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","3","2","3","1","1","0","0","0","1","0","0","0","1","0","0","0","0","3","4","3","2","4","7","0","3","11","6","5","4","11","0","0","1","0","0","0","1","0","1","0","0","1","1","2","0","0","2","3","0","0","3","0","0","2","1","0","0","4","0","0","0","1","0","0","1","0","0","0","0","0","1","1","26","19","4","3","1","0","0","1","9","3","1","0","0","0","2","0","0","1","6","2","2","0","0","0","0","0","5","2","1","0","0","0","0","0","0","1"
"g22","voters","010300","1008","27","12","4","2","0","0","0","0","0","0","9","19","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","4","2","0","0","2","0","0","1","1","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","1","1","1","0","2","1","0","0","2","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","8","3","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","2","5","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","010300","1009","22","17","2","0","0","0","1","0","0","0","2","11","11","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","1","2","1","0","0","0","3","2","0","1","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","4","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","010300","1010","41","25","3","0","0","0","0","0","0","0","13","20","21","4","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","2","3","3","0","1","0","2","4","2","5","0","3","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","0","0","0","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","2","3","0","0","1","1","2","1","1","1","0","0","0","0","0","0","4","5","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","010300","1011","51","38","3","1","0","0","0","0","0","0","9","29","22","3","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","5","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","11","4","2","3","2","0","0","7","2","1","1","4","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","2","0","1","0","2","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","23","9","2","0","0","1","0","1","2","1","0","1","1","0","0","0","0","0","5","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"g22","voters","010300","1012","122","81","9","4","0","0","0","0","0","0","28","53","69","3","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10","2","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","9","8","1","10","6","0","2","12","13","8","8","3","0","1","2","1","1","1","0","0","0","1","0","0","1","1","0","2","3","0","1","2","3","0","3","0","0","7","4","3","0","0","1","0","0","0","0","0","1","0","1","0","0","1","29","32","5","5","2","0","3","3","2","6","1","0","0","0","0","0","0","2","13","4","1","0","0","1","0","1","8","1","2","0","1","0","0","0","0","0"
"g22","voters","010300","1013","85","56","7","1","0","0","1","0","0","0","20","43","42","1","0","2","0","3","0","2","0","1","0","0","0","0","1","0","0","1","1","2","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","10","3","1","4","6","0","1","12","2","1","5","10","0","0","0","1","0","2","2","0","0","0","0","0","0","2","0","1","3","3","1","2","2","0","0","2","1","4","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","26","18","3","1","1","1","0","1","5","3","2","0","0","0","0","0","0","2","11","3","3","0","0","0","1","0","2","0","2","0","0","0","0","0","0","0"
"g22","voters","010300","2000","68","42","4","3","0","0","0","1","1","0","17","31","37","5","0","2","2","1","0","1","0","0","0","0","0","0","0","2","0","9","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","4","1","2","3","0","2","12","5","3","2","5","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","1","3","3","1","1","2","0","0","0","3","0","2","1","0","0","1","1","0","1","1","0","0","1","0","0","0","0","17","14","2","0","0","1","0","1","7","4","0","0","0","0","0","0","0","0","9","2","0","1","0","0","0","1","4","3","1","0","0","0","0","0","0","1"
