COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
001,060014041012008,131,127,0,23,19,0,69,1,0,0,0,4,6,119,115,0,23,19,0,60,1,0,0,0,4,6,1,19,23,1,19,23
001,060014041012009,33,10,0,4,0,0,3,0,0,0,0,1,11,30,9,0,4,0,0,2,0,0,0,0,1,11,0,0,4,0,0,4
001,060014041012010,169,173,0,29,25,0,104,1,0,0,0,5,4,153,158,0,29,25,0,91,1,0,0,0,5,4,1,25,29,1,25,29
001,060014041013000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014041013001,284,262,0,37,9,0,184,0,26,1,0,0,14,269,248,0,37,9,0,181,0,20,1,0,0,14,0,10,63,0,10,57
001,060014041013002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014041013003,249,249,0,40,13,0,167,0,10,14,0,0,6,237,237,0,40,13,0,162,0,8,7,0,0,6,0,27,50,0,20,48
001,060014041013004,37,29,0,5,5,0,9,0,0,8,0,0,4,35,27,0,5,5,0,8,0,0,4,0,0,4,0,13,5,0,9,5
001,060014041013005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014041013006,101,102,0,10,6,0,76,0,7,0,0,0,2,96,97,0,10,6,0,74,0,6,0,0,0,2,0,6,17,0,6,16
001,060014041013007,135,134,0,8,3,0,119,0,7,7,0,0,4,129,127,0,8,3,0,115,0,6,3,0,0,4,0,10,15,0,6,14
001,060014041021000,524,441,35,33,37,0,266,0,2,140,0,2,86,434,357,35,30,37,0,260,0,2,16,0,2,83,35,177,35,35,53,32
001,060014041021001,51,37,0,5,1,0,19,0,0,0,0,0,17,42,30,0,5,1,0,18,0,0,0,0,0,17,0,1,5,0,1,5
001,060014041021002,737,660,0,52,54,0,392,0,7,23,20,4,63,611,534,0,48,54,0,383,0,7,2,20,4,62,0,77,59,0,56,55
001,060014041021003,404,333,0,25,29,0,188,0,6,117,10,4,74,334,270,0,22,29,0,184,0,6,12,10,4,73,0,146,31,0,41,28
001,060014041022000,331,344,0,44,14,0,255,0,8,0,2,4,4,318,334,0,44,14,0,255,0,2,0,2,4,3,0,14,52,0,14,46
001,060014041022001,112,108,0,27,0,0,81,0,9,0,1,2,4,107,105,0,27,0,0,81,0,3,0,1,2,3,0,0,36,0,0,30
001,060014041022002,27,16,0,5,0,0,3,0,6,0,0,1,4,26,15,0,5,0,0,3,0,2,0,0,1,4,0,0,11,0,0,7
001,060014041022003,346,335,0,129,20,0,183,0,8,0,1,5,12,333,325,0,129,20,0,183,0,2,0,1,5,9,0,20,137,0,20,131
001,060014041022004,36,28,0,12,0,0,10,0,4,0,0,2,3,34,27,0,12,0,0,10,0,1,0,0,2,3,0,0,16,0,0,13
001,060014041022005,28,19,0,3,1,0,8,0,0,0,0,1,3,27,19,0,3,1,0,8,0,0,0,0,1,3,0,1,3,0,1,3
001,060014042001000,215,222,0,19,72,2,105,0,32,0,0,0,1,163,167,0,19,38,2,87,0,15,0,0,0,1,0,72,51,0,38,34
001,060014042001001,76,78,0,11,0,1,40,0,17,0,0,0,1,58,58,0,11,0,1,34,0,8,0,0,0,1,0,0,28,0,0,19
001,060014042001002,84,82,0,3,8,1,67,0,0,0,0,0,2,64,62,0,3,4,1,56,0,0,0,0,0,2,0,8,3,0,4,3
001,060014042001003,59,59,0,0,3,1,39,0,32,0,0,0,1,45,44,0,0,1,1,33,0,15,0,0,0,1,0,3,32,0,1,15
001,060014042001004,44,47,0,2,11,1,29,0,14,0,0,0,0,33,35,0,2,5,1,24,0,6,0,0,0,0,0,11,16,0,5,8
001,060014042001005,86,87,0,2,0,1,77,0,2,0,0,0,1,66,65,0,2,0,1,64,0,1,0,0,0,1,0,0,4,0,0,3
001,060014042001006,30,29,0,2,0,0,22,0,0,0,0,0,1,23,22,0,2,0,0,18,0,0,0,0,0,1,0,0,2,0,0,2
001,060014042001007,38,34,0,1,0,1,31,0,2,0,0,0,2,29,26,0,1,0,1,26,0,1,0,0,0,2,0,0,3,0,0,2
001,060014042001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042001009,63,44,0,4,0,1,24,0,12,0,0,0,7,48,34,0,4,0,1,20,0,5,0,0,0,7,0,0,16,0,0,9
001,060014042001010,145,150,0,8,11,2,113,0,12,0,0,0,1,111,112,0,8,5,2,93,0,5,0,0,0,1,0,11,20,0,5,13
001,060014042001011,69,59,0,2,19,1,42,0,12,0,0,0,4,53,44,0,2,10,1,35,0,5,0,0,0,4,0,19,14,0,10,7
001,060014042001012,37,39,0,1,3,1,28,0,0,0,0,0,0,28,29,0,1,1,1,23,0,0,0,0,0,0,0,3,1,0,1,1
001,060014042001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042001014,55,53,0,3,3,1,44,0,0,0,0,0,1,42,40,0,3,1,1,37,0,0,0,0,0,1,0,3,3,0,1,3
001,060014042001015,33,30,0,0,0,0,21,0,10,0,0,0,1,25,23,0,0,0,0,17,0,4,0,0,0,1,0,0,10,0,0,4
001,060014042001016,38,36,0,1,0,1,24,0,0,0,0,0,1,29,27,0,1,0,1,20,0,0,0,0,0,1,0,0,1,0,0,1
001,060014042001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042001018,19,17,0,1,0,0,10,0,0,0,0,0,1,14,13,0,1,0,0,9,0,0,0,0,0,1,0,0,1,0,0,1
001,060014042002000,102,91,0,28,2,0,51,0,1,0,0,0,11,77,69,0,20,2,0,41,0,0,0,0,0,7,0,2,29,0,2,20
001,060014042002001,186,171,0,30,0,0,133,0,10,0,0,0,15,139,130,0,22,0,0,107,0,2,0,0,0,9,0,0,40,0,0,24
001,060014042002002,59,57,0,3,0,0,53,0,7,0,0,0,1,44,44,0,2,0,0,43,0,1,0,0,0,1,0,0,10,0,0,3
001,060014042002003,58,48,0,2,1,0,37,0,4,0,0,0,11,44,36,0,1,1,0,30,0,1,0,0,0,7,0,1,6,0,1,2
001,060014042002004,108,97,0,2,0,0,103,0,0,0,0,0,11,81,73,0,1,0,0,83,0,0,0,0,0,7,0,0,2,0,0,1
001,060014042002005,465,426,10,57,8,0,339,0,30,0,0,0,38,348,322,10,41,8,0,270,0,6,0,0,0,23,10,8,87,10,8,47
001,060014042002006,194,176,0,13,2,0,153,0,7,0,0,0,17,146,134,0,9,2,0,122,0,1,0,0,0,11,0,2,20,0,2,10
001,060014042002007,47,44,0,0,3,0,30,0,9,0,0,0,4,35,33,0,0,3,0,24,0,2,0,0,0,2,0,3,9,0,3,2
001,060014042002008,47,39,0,3,0,0,34,0,1,0,0,0,9,35,30,0,2,0,0,27,0,0,0,0,0,5,0,0,4,0,0,2
001,060014042002009,40,34,0,0,0,0,30,0,3,0,0,0,6,30,26,0,0,0,0,24,0,1,0,0,0,4,0,0,3,0,0,1
001,060014042002010,53,51,0,8,2,0,41,0,0,0,0,0,1,39,39,0,6,2,0,32,0,0,0,0,0,1,0,2,8,0,2,6
001,060014042002011,53,38,0,4,2,0,22,0,3,0,0,0,16,39,29,0,3,2,0,18,0,1,0,0,0,10,0,2,7,0,2,4
001,060014042002012,38,33,0,5,0,0,24,0,0,0,0,0,5,28,25,0,3,0,0,19,0,0,0,0,0,3,0,0,5,0,0,3
001,060014042003000,138,125,0,21,2,0,88,0,8,2,0,0,14,109,100,0,19,2,0,69,0,4,2,0,0,9,0,4,29,0,4,23
001,060014042003001,104,93,0,5,1,0,83,0,10,0,0,0,11,82,75,0,5,1,0,64,0,6,0,0,0,7,0,1,15,0,1,11
001,060014042003002,96,82,0,7,3,0,71,0,3,5,0,0,16,76,66,0,6,3,0,56,0,1,5,0,0,11,0,8,10,0,8,7
001,060014042003003,54,50,0,4,0,0,35,0,11,0,0,0,4,43,40,0,3,0,0,27,0,7,0,0,0,2,0,0,15,0,0,10
001,060014042003004,56,52,0,2,0,0,47,0,3,0,0,0,4,44,42,0,2,0,0,37,0,1,0,0,0,2,0,0,5,0,0,3
001,060014042003005,186,172,0,10,2,1,173,0,0,0,0,0,14,147,138,0,9,2,1,135,0,0,0,0,0,9,0,2,10,0,2,9
001,060014042003006,265,250,0,33,6,2,198,0,9,4,0,0,14,210,200,0,30,6,2,154,0,6,4,0,0,9,0,10,42,0,10,36
001,060014042003007,97,89,0,16,24,0,10,0,1,4,0,0,8,77,72,0,15,24,0,8,0,0,4,0,0,5,0,28,17,0,28,15
001,060014042003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042003010,17,10,0,0,5,0,0,0,0,0,0,0,9,13,8,0,0,5,0,0,0,0,0,0,0,6,0,5,0,0,5,0
001,060014042003011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014042003012,207,187,0,17,2,1,180,0,0,0,0,0,21,164,149,0,16,2,1,140,0,0,0,0,0,15,0,2,17,0,2,16
001,060014042003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001001,34,34,0,9,1,0,22,0,1,0,0,0,1,25,25,0,6,1,0,17,0,0,0,0,0,0,0,1,10,0,1,6
001,060014043001002,23,23,0,4,1,0,16,0,0,0,0,0,1,17,17,0,3,1,0,12,0,0,0,0,0,0,0,1,4,0,1,3
001,060014043001003,45,45,0,16,0,0,22,0,2,0,0,0,1,33,34,0,11,0,0,17,0,0,0,0,0,0,0,0,18,0,0,11
001,060014043001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001005,73,59,0,8,2,0,46,0,2,0,0,0,10,53,45,0,6,2,0,36,0,0,0,0,0,4,0,2,10,0,2,6
001,060014043001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001011,24,23,0,5,0,0,14,0,2,0,0,0,2,18,17,0,4,0,0,11,0,0,0,0,0,0,0,0,7,0,0,4
001,060014043001012,213,211,0,55,6,0,137,0,5,0,0,0,4,155,159,0,38,6,0,107,0,0,0,0,0,1,0,6,60,0,6,38
001,060014043001013,83,81,0,14,2,0,70,0,0,0,0,0,2,61,61,0,9,2,0,55,0,0,0,0,0,1,0,2,14,0,2,9
001,060014043001014,84,79,0,23,6,0,46,0,1,0,0,0,5,62,60,0,15,6,0,36,0,0,0,0,0,1,0,6,24,0,6,15
001,060014043001015,183,177,0,36,3,0,149,0,3,0,0,0,6,134,133,0,24,3,0,116,0,0,0,0,0,3,0,3,39,0,3,24
001,060014043001016,66,62,0,7,1,0,51,0,2,0,0,0,3,48,47,0,5,1,0,40,0,0,0,0,0,1,0,1,9,0,1,5
001,060014043001017,36,30,0,8,4,0,16,0,0,0,0,0,5,27,22,0,6,4,0,12,0,0,0,0,0,2,0,4,8,0,4,6
001,060014043001018,50,49,0,10,1,0,39,0,1,0,0,0,1,36,37,0,7,1,0,30,0,0,0,0,0,0,0,1,11,0,1,7
001,060014043001019,41,41,0,0,0,0,43,0,0,0,0,0,1,30,31,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043001020,55,54,0,11,0,0,48,0,0,0,0,0,1,40,41,0,8,0,0,38,0,0,0,0,0,0,0,0,11,0,0,8
001,060014043001021,50,48,0,3,3,0,36,0,0,0,0,0,2,36,36,0,2,3,0,28,0,0,0,0,0,0,0,3,3,0,3,2
001,060014043001022,28,24,0,3,1,0,20,0,0,0,0,0,4,21,18,0,2,1,0,16,0,0,0,0,0,1,0,1,3,0,1,2
001,060014043001023,61,60,0,10,0,0,49,0,1,0,0,0,1,44,45,0,7,0,0,39,0,0,0,0,0,0,0,0,11,0,0,7
001,060014043001024,77,71,0,3,0,0,71,0,0,0,0,0,5,56,53,0,2,0,0,56,0,0,0,0,0,1,0,0,3,0,0,2
001,060014043002000,91,92,0,8,0,0,90,0,0,0,0,0,0,69,71,0,8,0,0,68,0,0,0,0,0,0,0,0,8,0,0,8
001,060014043002001,34,32,0,0,1,0,20,0,1,0,0,0,2,26,25,0,0,1,0,15,0,0,0,0,0,1,0,1,1,0,1,0
001,060014043002002,102,103,0,31,2,0,67,0,0,0,0,0,1,78,79,0,28,2,0,51,0,0,0,0,0,0,0,2,31,0,2,28
001,060014043002003,22,19,0,1,0,0,18,0,0,0,0,0,2,17,15,0,1,0,0,14,0,0,0,0,0,1,0,0,1,0,0,1
001,060014043002004,47,46,0,8,0,0,37,0,0,0,0,0,2,36,35,0,7,0,0,28,0,0,0,0,0,1,0,0,8,0,0,7
001,060014043002005,170,168,0,23,0,0,154,0,1,0,0,0,3,128,129,0,21,0,0,117,0,0,0,0,0,2,0,0,24,0,0,21
001,060014043002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043002007,110,105,0,9,1,0,98,0,1,0,0,0,4,83,81,0,8,1,0,74,0,0,0,0,0,2,0,1,10,0,1,8
001,060014043002008,33,31,0,7,1,0,12,0,2,0,0,0,2,25,24,0,6,1,0,9,0,0,0,0,0,1,0,1,9,0,1,6
001,060014043002009,70,69,0,3,0,0,60,0,4,0,0,0,2,53,53,0,3,0,0,45,0,0,0,0,0,1,0,0,7,0,0,3
001,060014043002010,49,40,0,9,0,0,33,0,0,0,0,0,6,37,31,0,8,0,0,25,0,0,0,0,0,5,0,0,9,0,0,8
001,060014043002011,33,24,0,3,1,0,20,0,0,0,0,0,7,25,19,0,3,1,0,15,0,0,0,0,0,5,0,1,3,0,1,3
001,060014043002012,37,35,0,3,0,0,32,0,0,0,0,0,2,28,27,0,3,0,0,24,0,0,0,0,0,1,0,0,3,0,0,3
001,060014043002013,62,57,0,1,0,0,59,0,1,0,0,0,4,47,44,0,1,0,0,44,0,0,0,0,0,2,0,0,2,0,0,1
001,060014043002014,34,30,0,3,4,0,18,0,0,0,0,0,4,26,23,0,3,4,0,14,0,0,0,0,0,2,0,4,3,0,4,3
001,060014043002015,7,6,0,0,0,0,6,0,0,0,0,0,1,6,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043002016,17,16,0,0,0,0,17,0,0,0,0,0,1,13,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043002017,30,31,0,2,0,0,32,0,0,0,0,0,0,23,24,0,2,0,0,24,0,0,0,0,0,0,0,0,2,0,0,2
001,060014043002018,21,21,0,4,0,0,18,0,0,0,0,0,0,16,16,0,3,0,0,14,0,0,0,0,0,0,0,0,4,0,0,3
001,060014043002019,11,10,0,0,0,0,9,0,0,0,0,0,2,9,7,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
001,060014043003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043003001,50,43,0,9,0,0,36,0,0,0,0,0,6,44,39,0,8,0,0,33,0,0,0,0,0,4,0,0,9,0,0,8
001,060014043003002,39,37,0,6,0,0,32,0,0,0,0,0,2,35,33,0,5,0,0,29,0,0,0,0,0,1,0,0,6,0,0,5
001,060014043003003,38,37,0,2,0,0,27,0,7,1,0,0,1,34,33,0,2,0,0,24,0,5,1,0,0,1,0,1,9,0,1,7
001,060014043003004,114,109,0,12,0,0,86,0,7,0,0,0,6,101,97,0,11,0,0,77,0,5,0,0,0,4,0,0,19,0,0,16
001,060014043003005,16,15,0,3,1,0,6,0,1,1,0,0,1,14,13,0,3,1,0,5,0,1,1,0,0,1,0,2,4,0,2,4
001,060014043003006,94,89,0,11,0,0,70,3,0,0,0,0,5,83,80,0,10,0,0,63,3,0,0,0,0,4,3,0,11,3,0,10
001,060014043003007,44,42,0,0,0,0,36,0,6,1,0,0,2,39,38,0,0,0,0,33,0,4,1,0,0,1,0,1,6,0,1,4
001,060014043003008,164,156,0,20,2,0,127,0,6,1,0,0,10,144,139,0,18,2,0,115,0,4,1,0,0,7,0,3,26,0,3,22
001,060014043003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014043003010,97,91,0,12,1,0,71,0,0,1,0,0,6,86,82,0,11,1,0,64,0,0,1,0,0,4,0,2,12,0,2,11
001,060014043003011,89,74,0,12,2,0,52,1,6,0,0,0,16,79,66,0,11,2,0,47,1,4,0,0,0,10,1,2,18,1,2,15
001,060014043003012,120,121,0,15,0,0,105,0,0,1,0,0,0,106,108,0,13,0,0,95,0,0,1,0,0,0,0,1,15,0,1,13
001,060014043003013,78,75,0,2,0,0,70,0,1,0,0,0,3,69,67,0,2,0,0,63,0,1,0,0,0,2,0,0,3,0,0,3
001,060014043003014,105,96,0,12,1,0,75,0,6,1,0,0,9,93,86,0,11,1,0,67,0,4,1,0,0,6,0,2,18,0,2,15
001,060014043003015,47,41,0,11,0,0,19,0,8,2,0,0,5,41,37,0,10,0,0,17,0,5,2,0,0,4,0,2,19,0,2,15
001,060014043003016,72,54,0,5,2,0,44,0,1,0,0,0,19,64,48,0,4,2,0,40,0,1,0,0,0,13,0,2,6,0,2,5
001,060014043003017,81,74,20,8,1,0,56,0,6,1,0,0,8,72,66,20,7,1,0,51,0,4,1,0,0,5,20,2,14,20,2,11
001,060014043003018,61,60,0,8,0,0,45,0,9,0,0,0,1,54,54,0,7,0,0,41,0,6,0,0,0,1,0,0,17,0,0,13
001,060014043003019,31,21,0,2,0,0,18,0,1,0,0,0,10,27,19,0,2,0,0,16,0,1,0,0,0,7,0,0,3,0,0,3
001,060014044001000,71,64,0,7,13,0,36,0,2,9,0,4,3,61,55,0,5,13,0,35,0,0,3,0,4,3,0,22,9,0,16,5
001,060014044001001,33,27,0,9,0,0,7,0,1,0,0,1,2,29,23,0,7,0,0,7,0,0,0,0,1,2,0,0,10,0,0,7
001,060014044001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001003,586,579,0,194,43,0,299,0,12,11,0,21,13,504,495,0,146,43,0,285,0,0,4,0,21,13,0,54,206,0,47,146
001,060014044001004,33,31,0,11,1,0,12,0,1,6,0,3,1,28,27,0,8,1,0,12,0,0,2,0,3,1,0,7,12,0,3,8
001,060014044001005,118,110,0,26,6,0,66,0,2,0,0,4,4,101,94,0,19,6,0,63,0,0,0,0,4,4,0,6,28,0,6,19
001,060014044001006,80,83,0,22,12,0,44,0,2,0,0,3,1,69,71,0,17,12,0,42,0,0,0,0,3,1,0,12,24,0,12,17
001,060014044001007,147,149,0,40,12,0,79,0,4,16,0,8,2,126,128,0,30,12,0,75,0,0,5,0,8,2,0,28,44,0,17,30
001,060014044001008,58,53,0,17,12,0,23,0,1,0,0,2,2,50,45,0,12,12,0,22,0,0,0,0,2,2,0,12,18,0,12,12
001,060014044001009,165,164,0,68,10,0,87,0,1,3,0,2,3,141,141,0,51,10,0,83,0,0,1,0,2,3,0,13,69,0,11,51
001,060014044001010,29,31,0,3,0,0,23,0,1,6,0,1,0,25,27,0,2,0,0,22,0,0,2,0,1,0,0,6,4,0,2,2
001,060014044001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001015,33,33,0,4,3,0,18,0,0,6,0,3,0,28,28,0,3,3,0,17,0,0,2,0,3,0,0,9,4,0,5,3
001,060014044001016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044001023,36,33,0,4,3,0,18,0,0,0,0,2,1,31,28,0,3,3,0,17,0,0,0,0,2,1,0,3,4,0,3,3
001,060014044001024,43,37,0,13,0,0,14,0,0,0,0,1,3,37,31,0,10,0,0,13,0,0,0,0,1,3,0,0,13,0,0,10
001,060014044001025,63,66,0,17,0,0,34,0,3,3,0,5,0,55,57,0,12,0,0,32,0,0,1,0,5,0,0,3,20,0,1,12
001,060014044002000,256,244,0,35,1,0,177,0,13,13,0,0,11,194,188,0,29,1,0,143,0,2,13,0,0,5,0,14,48,0,14,31
001,060014044002001,118,114,0,11,0,0,98,0,6,1,0,0,5,89,87,0,9,0,0,79,0,1,1,0,0,2,0,1,17,0,1,10
001,060014044002002,171,161,0,17,1,0,129,0,18,6,0,0,9,129,124,0,14,1,0,104,0,3,6,0,0,4,0,7,35,0,7,17
001,060014044002003,113,110,0,21,1,0,83,0,7,0,0,0,4,85,84,0,18,1,0,67,0,1,0,0,0,2,0,1,28,0,1,19
001,060014044002004,162,148,0,21,0,0,102,0,12,7,0,0,12,122,113,0,18,0,0,83,0,2,7,0,0,6,0,7,33,0,7,20
001,060014044002005,44,43,0,7,0,0,21,0,4,1,0,0,1,33,33,0,6,0,0,17,0,1,1,0,0,0,0,1,11,0,1,7
001,060014044002006,125,122,0,9,0,0,99,0,20,0,0,0,4,94,93,0,8,0,0,80,0,3,0,0,0,2,0,0,29,0,0,11
001,060014044002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044002010,275,269,0,55,0,0,210,0,9,4,0,1,7,208,208,0,45,0,0,170,0,2,4,0,1,3,0,4,64,0,4,47
001,060014044002011,40,38,0,4,0,0,21,0,1,3,0,0,2,30,29,0,3,0,0,17,0,0,3,0,0,1,0,3,5,0,3,3
001,060014044003000,407,406,25,42,0,0,250,0,59,0,0,48,4,307,307,25,42,0,0,227,0,21,0,0,10,4,25,0,101,25,0,63
001,060014044003001,60,56,0,2,0,0,35,0,9,0,0,6,1,45,42,0,2,0,0,32,0,3,0,0,1,1,0,0,11,0,0,5
001,060014044003002,290,293,0,31,0,0,167,0,44,0,0,29,3,219,221,0,31,0,0,152,0,16,0,0,6,3,0,0,75,0,0,47
001,060014044003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014044003004,13,8,0,3,0,0,0,0,0,0,0,1,1,10,6,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3
001,060014044003005,282,290,0,22,0,0,193,0,37,0,0,32,2,213,219,0,22,0,0,176,0,13,0,0,6,2,0,0,59,0,0,35
001,060014044003006,125,122,0,10,0,0,82,0,9,0,0,6,2,95,92,0,10,0,0,75,0,3,0,0,1,2,0,0,19,0,0,13
001,060014044003007,155,159,0,10,0,0,114,0,17,0,0,12,1,117,120,0,10,0,0,104,0,6,0,0,2,1,0,0,27,0,0,16
001,060014044003008,23,18,0,0,0,0,13,0,6,0,0,4,1,17,14,0,0,0,0,11,0,2,0,0,1,1,0,0,6,0,0,2
001,060014044003009,35,27,0,1,0,0,16,0,3,0,0,5,1,26,20,0,1,0,0,15,0,1,0,0,1,1,0,0,4,0,0,2
001,060014044003010,42,45,0,3,0,0,27,0,6,0,0,8,0,32,34,0,3,0,0,25,0,2,0,0,2,0,0,0,9,0,0,5
001,060014044003011,65,59,0,4,0,0,44,0,9,0,0,4,1,49,45,0,4,0,0,40,0,3,0,0,1,1,0,0,13,0,0,7
001,060014044003012,171,173,0,14,0,0,105,0,42,0,0,27,1,129,130,0,14,0,0,96,0,15,0,0,5,1,0,0,56,0,0,29
001,060014044003013,67,68,0,3,0,0,49,0,17,0,0,8,1,51,51,0,3,0,0,45,0,6,0,0,2,1,0,0,20,0,0,9
001,060014044003014,42,32,0,2,0,0,23,0,3,0,0,4,2,32,24,0,2,0,0,21,0,1,0,0,1,2,0,0,5,0,0,3
001,060014044003015,19,19,0,3,0,0,7,0,9,0,0,6,0,14,15,0,3,0,0,6,0,3,0,0,1,0,0,0,12,0,0,6
001,060014044003016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
